person,label
a54f2a14,0.4256466329097748
e701f0f2,0.7813695669174194
f082c2d4,0.23211072385311127
25cf5871,0.12735141813755035
708d88a5,0.2503170967102051
40233c6a,0.2755190432071686
21b4f272,0.3383942246437073
798de851,0.42696070671081543
bb5629e5,0.758330225944519
e8803463,0.10636509209871292
d0d76cde,0.23211072385311127
364c56b8,0.28624147176742554
1661d9f9,0.4247901141643524
2223c525,0.2930566072463989
6d9a108b,0.42900919914245605
6995b598,0.30442357063293457
9412c50e,0.7251279354095459
fe98f91f,0.30389848351478577
2c5dd70b,0.24627181887626648
11210689,0.26544860005378723
c98acfd7,0.5080026984214783
c4986b76,0.44781965017318726
06e6349b,0.26019132137298584
c869cb4b,0.3037998676300049
c74b8569,0.2570480704307556
65c08517,0.21818453073501587
cb23b6c7,0.2648313045501709
78f898ae,0.5654393434524536
f89eacd4,0.45877835154533386
9ed28671,0.40317028760910034
6c736ea7,0.247077077627182
034e4f2f,0.5052750706672668
f93408c0,0.7581900358200073
65673dcc,0.28353172540664673
c7c649e6,0.45940205454826355
cfe521c8,0.3133833706378937
3dec030a,0.3020787239074707
041dc1c0,0.54874187707901
5a324586,0.2655193507671356
c5c87533,0.7242093086242676
8eb2972f,0.2534373104572296
b2d944ed,0.28624147176742554
d24d1b7f,0.23576734960079193
9e15b84e,0.5750077366828918
77769a7c,0.3046201467514038
202d1169,0.26509416103363037
3e382d78,0.2746041417121887
c53403ff,0.24741463363170624
c3bba00e,0.20310211181640625
ec361cd1,0.27526286244392395
a770ce82,0.4679582715034485
05445b67,0.25470513105392456
f24a2ca9,0.2407241314649582
2edb71ab,0.41015011072158813
18417636,0.173378124833107
080fcf1a,0.26667124032974243
4fb6ae40,0.2613586187362671
2cbb7f2b,0.4712965488433838
aa7adeac,0.4928780496120453
0ebd6eb8,0.31196898221969604
0732ac8c,0.43008551001548767
301374d6,0.3054637014865875
7cf7abc5,0.8535192012786865
994e7917,0.10894249379634857
46e759ac,0.3950974941253662
5894cf4f,0.2942392826080322
6853bf74,0.2605312168598175
488b78f6,0.28624147176742554
e1526978,0.19609832763671875
42b0e9e9,0.48323071002960205
b09cbfc2,0.6331802010536194
e9bbb367,0.6677730083465576
92175128,0.17293696105480194
0246242b,0.42260706424713135
3134f540,0.2980750501155853
4f48e98b,0.5273274779319763
31155e4b,0.5044203400611877
7537e8ca,0.3026418089866638
c6700dac,0.2373746633529663
36bb5f26,0.238669753074646
bdd51369,0.8343213200569153
97ba7d89,0.28580841422080994
925a02a7,0.2801700830459595
8722e8fe,0.8371177315711975
5be6037e,0.2570480704307556
159015d2,0.25844404101371765
489e6078,0.6164676547050476
b7f7a558,0.6575890183448792
001a2273,0.238669753074646
2fee61c8,0.2755190432071686
b102b1a2,0.4392363727092743
97461b8d,0.8382102847099304
1f2286c2,0.32362067699432373
0ec82c43,0.4516039788722992
679affb9,0.7121190428733826
d2e4c026,0.3920358121395111
ee34bf8f,0.44640955328941345
2f6211b8,0.5162805318832397
fbf4c09b,0.2007167786359787
df7c1914,0.6053183078765869
01984bc3,0.29296356439590454
391cce16,0.2201175093650818
e1378363,0.2667548358440399
40adb20c,0.28719982504844666
0774872c,0.2859732508659363
61c66c03,0.2201175093650818
0e5c5ee8,0.29178109765052795
740d76e4,0.7096289992332458
783e5937,0.27767592668533325
5b2c13a8,0.8230810761451721
7c56ae02,0.2514313757419586
0a325e86,0.811123788356781
2b878d97,0.22080746293067932
e591352d,0.7235510945320129
dc3e8911,0.27566298842430115
137b7539,0.2216513454914093
d4f01d04,0.5264526009559631
cbe7bccd,0.2584962844848633
3594a4b4,0.2534373104572296
d03fe310,0.4119466543197632
80e6ba15,0.3592759966850281
97288f9e,0.7758300304412842
5375d4b4,0.8052991032600403
217e0d34,0.3327450156211853
8ba0cec1,0.17989946901798248
944ee923,0.5800896286964417
fb80d877,0.29973670840263367
58bb8a33,0.2555411458015442
faee36c8,0.2806192636489868
fe2af2ab,0.17989946901798248
48bd9c86,0.1973532736301422
5a4c697d,0.39073631167411804
50cf9a4e,0.2784051299095154
29c12770,0.2373746633529663
4631ee8e,0.1973532736301422
b037ac3a,0.3654957711696625
18db2af5,0.2663378119468689
93e46da5,0.3456920087337494
9b4757ea,0.2863329350948334
803c88d3,0.3060927987098694
440e64b5,0.1973532736301422
819e3713,0.380513072013855
702d6ca4,0.2758966088294983
3b7d9701,0.42748260498046875
6dce583e,0.30385568737983704
4c4c5c8b,0.13223513960838318
e8cb26b1,0.4982905089855194
97311e1c,0.2837487459182739
8dd1a1e0,0.22712378203868866
9ef6b27b,0.20327997207641602
27844987,0.2648445665836334
1c995014,0.30036860704421997
b532a7c7,0.354198694229126
ead2e69a,0.1973532736301422
0a7278b6,0.4858051836490631
223655dd,0.5798407196998596
6d93b6b3,0.25271880626678467
9af770be,0.24387989938259125
835de83f,0.40245917439460754
723050c5,0.22102364897727966
21dbcecf,0.18735632300376892
2cc0f90b,0.43543317914009094
8cda27f7,0.3376089632511139
7ee1bd02,0.19993029534816742
2d00008e,0.3047654330730438
40933bc8,0.28838762640953064
16c08c9a,0.3628501296043396
400ca471,0.7330156564712524
796a2e71,0.13589166104793549
bc84e308,0.4078352749347687
3b37a68f,0.1973532736301422
8a0f9995,0.42686375975608826
2014524d,0.16546447575092316
867f7e6d,0.6222374439239502
3801ac2e,0.4083397388458252
1e31c41a,0.27566298842430115
56b2510a,0.7606797814369202
8e1bdb41,0.16273845732212067
ddd5cf4c,0.19992384314537048
da46a228,0.288242369890213
aec22cf3,0.2707909345626831
e3f3d09a,0.1876862347126007
d189d70a,0.8020381927490234
5504fd46,0.4448016285896301
e6e8ba37,0.4697478115558624
5ace0411,0.1973532736301422
34f4499d,0.19616544246673584
4b084977,0.29106131196022034
0487acc0,0.4383055865764618
a9e6e0d7,0.39089155197143555
079bdbe4,0.39073631167411804
c8c7bf4b,0.2843141555786133
68037d33,0.1680978238582611
1bf48ddd,0.7814319133758545
8f4e7fd0,0.4647265672683716
75e63490,0.3224615454673767
6c4436e7,0.33829015493392944
bc84fa34,0.2729421854019165
fee8d0fe,0.8364642262458801
8a01ee1d,0.3430310785770416
c1ca58f1,0.2574026882648468
008a6d00,0.417159765958786
33c0203b,0.24121519923210144
408c2ecd,0.5766686797142029
a3f18585,0.4897626042366028
e79ee90a,0.3151485025882721
b44f2768,0.2879024147987366
949a6f28,0.24731767177581787
f4a4f780,0.5265013575553894
74a69107,0.8196483254432678
66d94053,0.1973532736301422
0190f87d,0.41720664501190186
c84b1108,0.3228066563606262
1848e8cf,0.2865343689918518
63a6c5dd,0.218177929520607
1c1328c0,0.22098201513290405
67331974,0.19435244798660278
bb2d1283,0.1973532736301422
db5acda2,0.26739129424095154
4e5897f6,0.26448339223861694
2cfdbbdb,0.2834436297416687
0083c22c,0.23211072385311127
95592a71,0.7708344459533691
bce2cb73,0.8385304808616638
24674efe,0.19993029534816742
1f6343e2,0.542187511920929
5450b433,0.7165075540542603
5a4eac2f,0.1973532736301422
719bb076,0.24975039064884186
4b05c56c,0.28624147176742554
bdde0227,0.1246722936630249
ab534b6f,0.09944413602352142
ee6f7a1e,0.6577664017677307
5829b3ae,0.31564193964004517
c78ebccf,0.7688671350479126
c8fa9ac1,0.43357837200164795
05a0feb5,0.507669985294342
8a91cd5a,0.16243989765644073
4ac8fa1a,0.7207494378089905
c0bab10c,0.7685635089874268
016419e1,0.30211493372917175
228d6264,0.2898384928703308
99c8c79d,0.1862640529870987
81ef76f8,0.1973532736301422
9fbdf06a,0.71608966588974
87ff65ef,0.27461183071136475
9fd29799,0.16644863784313202
38dacfbe,0.21818453073501587
7930a209,0.2373746633529663
6a4b9d1f,0.24535417556762695
18213311,0.2746041417121887
3448a71b,0.21818453073501587
4149a282,0.1973532736301422
7985b8d9,0.2863329350948334
2b473667,0.7401697039604187
174e423b,0.4628385603427887
6b2d1f7d,0.22736968100070953
19388c78,0.46913060545921326
7cd28355,0.28313785791397095
5bb0f1ed,0.3703729510307312
6f819643,0.24301236867904663
da3d3b44,0.22011086344718933
95f2ed20,0.20252597332000732
eef6349e,0.2505781352519989
9b7683ec,0.30138152837753296
8db456e1,0.2555411458015442
c8e50cd2,0.7584089040756226
c36725b9,0.27566298842430115
1e51e9a7,0.44558680057525635
4c384d82,0.4310590326786041
2cb9027e,0.2007167786359787
62d5bf2f,0.4623912572860718
498befc5,0.23832057416439056
d918bfe2,0.3642711639404297
63837321,0.225182443857193
96e1066d,0.3229835331439972
9aed6b8b,0.4215881824493408
b6231173,0.7818212509155273
c3bdd4b1,0.3414152264595032
d8ff2860,0.20970433950424194
f82bcb62,0.27054691314697266
119f118c,0.1973532736301422
828d2c80,0.6595743298530579
919f8918,0.27566298842430115
ae5fba05,0.2572195827960968
7e835a03,0.2503737807273865
224444e5,0.7855606079101562
d4666dd5,0.2498796284198761
3541afab,0.20252597332000732
a566ef99,0.4109337031841278
2e49a516,0.7950925230979919
4619ce73,0.4790129065513611
a27ce7d1,0.2104993462562561
4be3ab21,0.730326771736145
7acb9ac8,0.12481870502233505
5d628e1a,0.294582337141037
aea919dd,0.1973532736301422
d10ceba9,0.2878403663635254
d8041d25,0.7527125477790833
455bd7aa,0.27461183071136475
8f9738ab,0.22102364897727966
1721b079,0.21096593141555786
bf96ded5,0.3055974245071411
aa4158ea,0.4817788600921631
d350dc51,0.1973532736301422
2dea161a,0.2572275400161743
dc3af68d,0.1973532736301422
9e4e3d71,0.5614326596260071
3cf63259,0.7275331020355225
7c26526c,0.7215062379837036
f0544a23,0.7335562109947205
2412ae25,0.3295188546180725
d45d88dd,0.1973532736301422
489561de,0.25062981247901917
1ac683c2,0.3313449025154114
024ceac4,0.2555411458015442
38d6f6db,0.2863329350948334
4564d864,0.4521764814853668
03042e4a,0.2803351581096649
9a62fea7,0.45329713821411133
754aa1e6,0.2330583930015564
7cf846c5,0.8153051733970642
fb3584c9,0.14237061142921448
5e4732cb,0.7997555732727051
2e9b25fd,0.2906159460544586
fd98eee8,0.2675165832042694
532dca66,0.12221142649650574
59433eea,0.2618868947029114
7d6b37ce,0.3850465416908264
fcb16561,0.21096593141555786
62354008,0.2919500172138214
26628be8,0.2648445665836334
ed26f40e,0.5138005614280701
7ba6ddd5,0.21818453073501587
e60ddbdb,0.1973532736301422
1ea06dc4,0.1973532736301422
890a88ab,0.24991610646247864
5e61153e,0.7159807085990906
fff1caee,0.1973532736301422
1b9369d4,0.2829188108444214
127aee77,0.1638396680355072
54fe15b4,0.7584179639816284
ae2db644,0.46925339102745056
581793e1,0.39658403396606445
acd3b423,0.41541343927383423
2b5e58c2,0.7436171770095825
45cc1dfd,0.4211910665035248
c6cac85e,0.3039458096027374
475a0382,0.7574834227561951
681430e0,0.7557382583618164
79300ec6,0.27649587392807007
88eb3cec,0.8273296356201172
048e8a05,0.7737353444099426
6b4e599a,0.1670074164867401
dd374a96,0.20193596184253693
51f3a1ab,0.7638313174247742
7ae44551,0.2681909501552582
d46f7efa,0.7646107077598572
b6edde2e,0.20809105038642883
8417f861,0.15804152190685272
76ba1edb,0.40101921558380127
cae0471f,0.7338380217552185
464bd4c9,0.24681217968463898
a3a0f234,0.435645192861557
59f8639b,0.45755887031555176
157a7e61,0.278407484292984
25ec9fa8,0.45439186692237854
aa56ef4a,0.44310641288757324
3383b210,0.4488925635814667
4e26870b,0.280965656042099
22d33b71,0.26509416103363037
ac72b7c0,0.3354683816432953
07b9f8ae,0.29174038767814636
f4447119,0.2330583930015564
85750e6b,0.2863329350948334
4db49056,0.4229143559932709
512e8d31,0.771386444568634
fa48a6f3,0.46196621656417847
93f1e287,0.3011375367641449
2de73845,0.1973532736301422
cf623493,0.23877307772636414
bb76bbe7,0.1914471536874771
c64cfcca,0.26330792903900146
c5272573,0.24627181887626648
f55d1480,0.4040330946445465
d032fa96,0.323344886302948
59978275,0.8407025933265686
e2169df6,0.1331518590450287
c824188c,0.2906159460544586
cfff1420,0.24941883981227875
fb556bbc,0.7693359851837158
a4cd7205,0.563363254070282
953987fd,0.24804775416851044
d41f2721,0.24065324664115906
261f4448,0.8295180797576904
d8978fe2,0.440887987613678
56023318,0.7163280844688416
ffb46215,0.1973532736301422
4dca6731,0.4056354761123657
f1386db3,0.16255608201026917
1b8f91cb,0.8376299738883972
3524a988,0.28838762640953064
4a6c054f,0.24535417556762695
ff75c1b0,0.8258358240127563
b67a5182,0.1973532736301422
10a1ebe1,0.41896167397499084
32d1530b,0.2264435887336731
87ed7f83,0.12727613747119904
42662d1a,0.2978396415710449
57c7cd33,0.34936895966529846
08cb481e,0.2830328941345215
ba92951c,0.2996319830417633
6d40f44d,0.14049069583415985
234a1b9a,0.2816865146160126
6743db66,0.7494209408760071
a544f461,0.776429295539856
33b84428,0.1358443945646286
7ac8a071,0.38478636741638184
fc9f6676,0.2397156059741974
ebef39f9,0.225182443857193
fe13802e,0.4720640182495117
0ec2cefe,0.1973532736301422
7555af5f,0.33816295862197876
31ff3340,0.4444064795970917
c2bbc837,0.42662709951400757
64fe2656,0.1440930813550949
d711518c,0.3191589415073395
fcba8c23,0.3863135278224945
9a85c812,0.24574048817157745
035be698,0.4274570941925049
0f312684,0.12299688905477524
a4e40324,0.22321772575378418
769788f4,0.2330583930015564
be996fb7,0.3430412709712982
d5314abf,0.2770019471645355
f47afe28,0.29956477880477905
e1e526f0,0.4509994685649872
b0b95acf,0.25426921248435974
d4002478,0.7782993316650391
8e644aec,0.2937248945236206
8fcbd80c,0.25601693987846375
e4ebdce0,0.1578664630651474
4e72b513,0.21102342009544373
56a281a7,0.11830586194992065
dcf75f1d,0.20897525548934937
a060e38f,0.26826211810112
6a9dfafe,0.3999708592891693
e64fc48f,0.3719657063484192
2896bfec,0.2753426134586334
d2c19a32,0.4172481596469879
09fc8084,0.3688642084598541
8554b288,0.46196621656417847
8479ec0b,0.21620574593544006
13aaffaa,0.2863329350948334
44e14bfd,0.12221142649650574
64be69af,0.4019220471382141
d2a791dd,0.7207494378089905
6aef936f,0.2613586187362671
bbc1ac28,0.42662709951400757
daef96ef,0.5646085739135742
d9ef646c,0.23211072385311127
cc0bc0c4,0.1973532736301422
81b6ea57,0.7733139395713806
e3067b87,0.2201175093650818
fffd1246,0.2906159460544586
4285d538,0.5990723967552185
6b519ffa,0.3221126198768616
88462a2f,0.12557277083396912
4019401a,0.7623314261436462
a9c02c42,0.21096593141555786
f2abb754,0.41025662422180176
277dbee0,0.23211072385311127
3f4c6c16,0.24976055324077606
75277022,0.20252597332000732
cbd4e834,0.26192033290863037
43f1a1b9,0.29932063817977905
8821b5f5,0.17482523620128632
0fae7d68,0.6568982601165771
fdc3405a,0.19992384314537048
836ec8e8,0.2675165832042694
8e55a8d3,0.3060366213321686
a28a91ef,0.1973532736301422
c89beab3,0.12475185096263885
95414047,0.555404782295227
0926f776,0.2978959083557129
4a500546,0.18668128550052643
3f847d06,0.7712750434875488
8c5c5b8b,0.4867774248123169
a8178bcc,0.2719287872314453
8457d6e6,0.27767592668533325
f3b93184,0.5079611539840698
3b7ce69c,0.305683970451355
86c10730,0.23228393495082855
7840f0f2,0.2938130795955658
98ad94b1,0.2945907711982727
1087604c,0.3931194543838501
3fb864ba,0.1973532736301422
a404caa8,0.1973532736301422
16d229c1,0.36318111419677734
7bef224d,0.2201175093650818
67bdc2bf,0.8416597247123718
c9be4827,0.12349316477775574
0450c157,0.35893556475639343
da9f1059,0.5776829719543457
dea62ef2,0.8070646524429321
98f0502b,0.3430310785770416
7e503a37,0.7994025945663452
9e256c4c,0.37451350688934326
25ca018f,0.23993004858493805
dfed25c2,0.27566298842430115
e9e50155,0.18192628026008606
2d8d04da,0.48292598128318787
e36b2700,0.30677515268325806
5812d3ee,0.1973532736301422
26a9878d,0.7723433375358582
59ad218f,0.6843970417976379
c76746fc,0.2201175093650818
7b43242a,0.21818453073501587
7ff66f92,0.27461183071136475
f2613890,0.2863329350948334
cae62392,0.27756384015083313
263c582e,0.23162057995796204
3c1fc767,0.3020787239074707
d6ea2314,0.39390531182289124
297328eb,0.7705962657928467
245c36d1,0.1861703097820282
32fd81d0,0.09944413602352142
e498ea9c,0.2599600851535797
d3e45f36,0.23837243020534515
10a6856d,0.15691162645816803
86ff6dc7,0.11852918565273285
48210f7e,0.4846930503845215
83641a9e,0.2319553643465042
22f5e2ad,0.23211072385311127
e6bb234e,0.587803304195404
78fdf638,0.42496728897094727
6eb27117,0.2938229739665985
e2ea7cc3,0.4969220757484436
d8e1a1a6,0.8147457838058472
a280c83d,0.11689048260450363
f3b27e9f,0.325094074010849
e1f1d863,0.18100860714912415
9cf2e2ce,0.25996506214141846
10f73ec5,0.3297044336795807
8aeae473,0.7506474256515503
ebf027f2,0.11830586194992065
654f2678,0.20252597332000732
f66f1b9a,0.25876784324645996
72bcac22,0.18447285890579224
f5485477,0.7537796497344971
20fab3e0,0.34957975149154663
12f6c689,0.28944510221481323
a3de2b6b,0.7623314261436462
3eb9ea19,0.22546127438545227
f71205af,0.0978148877620697
26b0778e,0.19821783900260925
c3af8ec6,0.2707909345626831
eb7fafd0,0.22102364897727966
73eb6b76,0.4792804419994354
f59f20f6,0.7279582619667053
4a8176bd,0.29363003373146057
5a801d88,0.4529590606689453
c8d005f7,0.2711239457130432
e32ee4e5,0.21818453073501587
1c5cbd0f,0.8253977298736572
ce5ac39c,0.3175215423107147
8f71e794,0.24941883981227875
d275ba03,0.24535417556762695
8c2a9355,0.5275481343269348
9279299b,0.24941883981227875
6bfd53fa,0.571357786655426
951b43bb,0.8291860222816467
7423e411,0.2778475880622864
1e64be86,0.42281126976013184
11a0d5b2,0.225182443857193
4e5affcc,0.340995728969574
5324abec,0.3824499249458313
0a0441ff,0.29380595684051514
6764312b,0.23448003828525543
3b4aa285,0.6520926356315613
f944b848,0.1973532736301422
504078aa,0.2915032207965851
3fd1fdc9,0.225182443857193
264a28a4,0.1973532736301422
61f1b5eb,0.24376514554023743
ae6d2ad9,0.22509606182575226
e34dd44d,0.23419180512428284
e2947315,0.29106131196022034
0e86c215,0.31081855297088623
7a28aa84,0.2592428922653198
d12be530,0.2667548358440399
c907ae1a,0.25360825657844543
159b51c8,0.16307109594345093
f3cd56f5,0.44539013504981995
87f0bdf1,0.1973532736301422
6b32e11d,0.22102364897727966
b676b211,0.27566298842430115
1183ca45,0.24535417556762695
b63a32c8,0.2863329350948334
9f1e1383,0.2330583930015564
71111a7b,0.8458282351493835
f608d58d,0.1973532736301422
e595413c,0.40956413745880127
c1ea218d,0.7242093086242676
4080b6bd,0.23211072385311127
b16bc83c,0.26830431818962097
668a6dcb,0.22654275596141815
c3b385d7,0.2650071978569031
52ac0c47,0.17550776898860931
fe5391aa,0.2407241314649582
646ab8ce,0.1973532736301422
3902a67a,0.26761895418167114
9b5082f0,0.11830586194992065
2fb3b156,0.7742137908935547
ce17147b,0.7327376008033752
e5610e96,0.1973532736301422
52ce5268,0.27526286244392395
013ef20d,0.29106131196022034
cef5629a,0.15932297706604004
082c80d5,0.19993029534816742
711e3bbc,0.27461183071136475
818dc102,0.6621800065040588
b4e519be,0.5574125647544861
4a50781d,0.5362890362739563
6c5ac73c,0.292081743478775
20c8da28,0.2487494945526123
cf5aa2fe,0.8283246755599976
d83f4c3e,0.4467827081680298
42f8c341,0.23211072385311127
28b9d839,0.27219435572624207
78032a5d,0.44187626242637634
cf55f868,0.7684376835823059
5d9f9a66,0.7371388077735901
f341f796,0.45051470398902893
effa8acb,0.7719509601593018
153c09a2,0.8273296356201172
e838987a,0.7730279564857483
00e0e219,0.26438799500465393
7ea6f3bf,0.6762837171554565
bc895c4e,0.7703413963317871
d092a26d,0.2768380343914032
d2f88c0b,0.299159973859787
d16453d3,0.7489190697669983
9463d141,0.7676750421524048
bb32c6e8,0.2932155728340149
eb56819f,0.28674399852752686
d4f8d12d,0.28786441683769226
a5f1cb2d,0.7703254222869873
1fe01d6d,0.3111995756626129
0a0a8e92,0.297275573015213
ae9eade5,0.5047210454940796
ec16a744,0.13432739675045013
d099d2d0,0.7693034410476685
ae8775f1,0.3270277976989746
c784b0bf,0.15806952118873596
1c130951,0.8273296356201172
6e6a35d0,0.29136911034584045
3ca6554a,0.5179905891418457
04ded3e6,0.7725871801376343
f99fad07,0.22955255210399628
1ac9e77c,0.1973532736301422
645c44ea,0.3364635407924652
fd139f6e,0.45180901885032654
62c54281,0.2746041417121887
17dfaf4f,0.4370380640029907
2bc56249,0.238669753074646
11b7c8b9,0.7120710015296936
81831935,0.1555486023426056
60e37d0f,0.315287321805954
7744d2e4,0.12096590548753738
58836d7b,0.2570480704307556
b035b51f,0.2007167786359787
04a2caa8,0.27461183071136475
8c904c0d,0.2797120213508606
eb416149,0.3433094322681427
f95f2fc5,0.22360628843307495
94b0470b,0.1973532736301422
aed19a7a,0.7498561143875122
eaaee781,0.1973532736301422
267cda44,0.1973532736301422
8386da1b,0.2201175093650818
1fb9ac3b,0.602068305015564
3dfb90f3,0.28045377135276794
3dd99f7b,0.4083397388458252
1be0be2b,0.6420703530311584
0aa3be5b,0.2719287872314453
28daea45,0.27219435572624207
6dd5cd75,0.24941883981227875
a01db257,0.2570480704307556
2b551ff4,0.20252597332000732
90cd3d09,0.47884368896484375
1badccbb,0.24574048817157745
97cf0461,0.1973532736301422
c19a2523,0.2790609300136566
fe2f736a,0.24535417556762695
2fe256d1,0.36567407846450806
00fd99c6,0.26903998851776123
72f11c47,0.12628695368766785
ac72af49,0.8027744293212891
437af2ff,0.15287883579730988
0d17c853,0.5461299419403076
282feb30,0.4637387990951538
7ef45e7d,0.26939231157302856
5e4f0fae,0.24574048817157745
60fa9bb0,0.33608129620552063
25a4ff4f,0.652711033821106
26b25350,0.840831458568573
c7e380ac,0.23877307772636414
1a84c22e,0.5538557171821594
f43f3409,0.33131951093673706
6bd820e0,0.3778054118156433
0e9132a2,0.7678519487380981
a90ea81c,0.4970455467700958
33072f06,0.18264667689800262
26314d8f,0.703845739364624
b8759a85,0.5884160995483398
225707dd,0.7794232368469238
4d82db78,0.15571926534175873
1ce31e4a,0.22370263934135437
caabcb96,0.7218272686004639
85463ed6,0.2927529811859131
f3a4e3f0,0.2201175093650818
8028c9f3,0.21818453073501587
cc5a541f,0.24603590369224548
58cdaa05,0.6794122457504272
70f833c6,0.7758300304412842
7ac657e0,0.25876784324645996
c8b8fbb7,0.2863329350948334
de5de74b,0.14227451384067535
9feaa98d,0.2719287872314453
08c9da9e,0.17239941656589508
f06f249e,0.33387574553489685
02d42846,0.29129013419151306
102b0d72,0.2621077597141266
321b2d0b,0.2201175093650818
3f47876f,0.2373746633529663
6a17e2d8,0.7834702134132385
dc5edeb1,0.3019832968711853
9d98eb33,0.850290060043335
e62fb775,0.27461183071136475
c558b1b4,0.2407241314649582
3c1f2073,0.7834391593933105
e2adaf58,0.22855742275714874
87d16263,0.24975039064884186
17ef38cd,0.2887624204158783
e7d9aadc,0.21096593141555786
b4bfc9b6,0.1973532736301422
f6bf29f2,0.24941883981227875
e5756cda,0.2830883264541626
d21513bf,0.26498493552207947
5cea4332,0.2407241314649582
d98bd001,0.2534373104572296
8024d7f2,0.2675165832042694
4e5b71d1,0.28084778785705566
c48d7055,0.21818453073501587
2d198bdf,0.26657184958457947
b2c93ada,0.1973532736301422
bb93659d,0.2967785894870758
3f0387b3,0.31878092885017395
89f69be3,0.2875436842441559
b645d178,0.21096593141555786
40c6057d,0.25844404101371765
3712af31,0.17275792360305786
b206cfc4,0.2875002920627594
6dfc947f,0.5966139435768127
3a701eaa,0.21096593141555786
4a46f7e3,0.27461183071136475
e28411ce,0.8008816242218018
3924b574,0.6951320767402649
899c2b66,0.24535417556762695
ba3121fb,0.23211072385311127
d97fed4d,0.19993029534816742
6604c520,0.16532433032989502
d35f4312,0.7934337854385376
7b9386e0,0.14672571420669556
b2b06120,0.2201175093650818
eaea6e7e,0.3736281394958496
499665dc,0.19992384314537048
af7f0874,0.2675165832042694
378c6ad2,0.20252597332000732
d6ebf8c3,0.30794575810432434
e62db2cd,0.28027456998825073
2d1832c1,0.30219730734825134
dee66416,0.225182443857193
de6f9182,0.2407241314649582
a87b4e48,0.7581828832626343
333aad92,0.2371094524860382
558f7099,0.4455357789993286
f673436f,0.44671332836151123
92714621,0.19993029534816742
4501693c,0.652711033821106
4191af57,0.4411945641040802
da2ec64a,0.2373746633529663
6d95e2c3,0.22509606182575226
a8db39c9,0.225182443857193
41d9971e,0.3951047360897064
ca05843d,0.27131786942481995
e3bd490c,0.8102724552154541
eb447249,0.2373746633529663
f381b74d,0.3010335862636566
27116bdc,0.2534373104572296
bc950a61,0.652259111404419
5771d9f5,0.4301498234272003
387045d6,0.36625105142593384
68f04a27,0.783653736114502
0ecdc239,0.7228603959083557
799e445c,0.2523273527622223
7569b6fe,0.27461183071136475
77a5ddd5,0.7310513257980347
49a5ea63,0.2007167786359787
5ffaac0b,0.7255988121032715
b2545231,0.29198500514030457
52a0fbcb,0.46907609701156616
46929c37,0.247077077627182
3052e32d,0.30966249108314514
6e85f604,0.2798769772052765
068af20b,0.713136613368988
b675687c,0.6059235334396362
4e708caf,0.5990723967552185
7d321b98,0.27544575929641724
851f2678,0.4255513548851013
98f78b66,0.26604941487312317
3a32289c,0.2663750648498535
d97fed3b,0.6510539650917053
6bada9e4,0.653296172618866
fcb822b2,0.45911964774131775
9824127d,0.3044417202472687
fdb55f52,0.2007167786359787
e35276b7,0.21818453073501587
9cfffed6,0.7581222653388977
7c0ef5df,0.17583277821540833
334077fc,0.30125218629837036
236503a3,0.5028859376907349
50ff1204,0.49661746621131897
8a3164d7,0.39271068572998047
d67c3e05,0.25428786873817444
49426cdf,0.17488673329353333
9549b7c7,0.20252597332000732
bc865fc6,0.26560819149017334
1676745c,0.27921098470687866
260a0230,0.13482332229614258
86331e4b,0.2330583930015564
6097ddc9,0.35131463408470154
ddd7cfe5,0.2533987760543823
f1006fd7,0.1973532736301422
0aa540b1,0.2906159460544586
32a794e3,0.2798769772052765
5be116ed,0.21804316341876984
650e7e83,0.3055974245071411
dc6ee3b9,0.12756073474884033
ee124508,0.2201175093650818
4e888fca,0.19993029534816742
54f591a3,0.13022355735301971
2b7100d1,0.27461183071136475
4db03a5f,0.28958383202552795
860bc52d,0.6452029943466187
ef242cd3,0.22360628843307495
85e44158,0.25090497732162476
cfc134b7,0.24535417556762695
2df044bb,0.19992384314537048
52cb8a0e,0.3055974245071411
1be84cec,0.4937235414981842
04de8d3e,0.2863329350948334
7048276d,0.7317085862159729
59389791,0.24535417556762695
fc945ba4,0.1973532736301422
823e8872,0.26854047179222107
450a5a03,0.2570480704307556
6d573d47,0.1973532736301422
2c8b19a6,0.46739184856414795
710b0f81,0.5095714926719666
35238010,0.2639580965042114
66a8dd0f,0.65018630027771
0aeea846,0.2675165832042694
04c7ed44,0.7890242338180542
c425ed02,0.503247857093811
29c5895a,0.4383162260055542
9a40d7ec,0.28996700048446655
05842367,0.38478636741638184
41dc633d,0.7269087433815002
7838649b,0.36582234501838684
4077148f,0.24232421815395355
85576365,0.23168416321277618
d714e313,0.27480626106262207
7c91bb4d,0.13970927894115448
deb2bcca,0.1973532736301422
2ec4ecb1,0.6026177406311035
0f1f23a4,0.26555994153022766
fcafe62d,0.2835353910923004
d47ba3b1,0.2778475880622864
78c080bd,0.1973532736301422
a820bdff,0.2407241314649582
5ceb9c5e,0.1973532736301422
896b9bc7,0.21096593141555786
3394bbb8,0.2759125828742981
8f041105,0.41603198647499084
283f0c1f,0.11830586194992065
a3397229,0.2570480704307556
56e65568,0.39031898975372314
abaae2e3,0.5644802451133728
05a565eb,0.36557716131210327
2c5f387d,0.47061875462532043
4aa219ae,0.44793227314949036
60c3bbec,0.1973532736301422
5efdd975,0.2683679163455963
573d5dc1,0.2675165832042694
ea8f2e73,0.33216002583503723
