person,label
0d87b223,0.5216951051833275
15438015,0.24974168950184356
db21565b,0.24830842804208497
649575de,0.2504662029091658
ec1c6775,0.27236318709807417
f8e2efda,0.21176437660090477
f9346a5c,0.2810974140319391
364ed147,0.2793682267981851
b86e1f08,0.25991791117538665
e287d7d3,0.3411354499975156
4d1ffe46,0.4285325950346183
d2dcd94c,0.2346204846026885
dfcef1ae,0.2524623942265238
7dd67d15,0.24215988833060492
2318a56e,0.4468496800058988
1a5ab927,0.40176785244843155
88b1fc4b,0.5951173568743361
1a22550d,0.29122119640171884
ac3605c4,0.5147890353548179
088bf9fe,0.42826051951562094
cd9955c8,0.2442560475412934
29d9478e,0.27646360550981247
30235fef,0.6105704296187413
801d7f87,0.6129194310750585
c69c79c3,0.20063891110058096
d2ab4c56,0.3338016961818673
f063a437,0.2050947747109724
dabbc6dc,0.21809714787329804
6e3d463b,0.27931107986135056
a33da662,0.258799047196027
055ce8c8,0.3167091001539213
68a1a34b,0.25972038532894687
d25a789b,0.2631882399747437
97262c1c,0.6202423802291253
e691e6e0,0.21356498265729493
338a3f8d,0.42267871919329747
dc075b7a,0.27909792121656546
bee10246,0.2599315207369144
568e3a06,0.2047692444521328
eede604f,0.28245029760378326
2d68604a,0.2197159282165743
31e858be,0.48081214949699275
f4306e65,0.2146613238504052
be3fa82b,0.4673105308617795
8c4bff70,0.25849688034840135
c7a4afb4,0.3263886831945179
9988b172,0.25601311189374054
9f9b2cca,0.1995702789345465
142c4c5d,0.3081675607696568
f495ed43,0.20100764423056047
ccb2867d,0.2688825532471431
e7f94e5d,0.28313785616154985
596908e3,0.2625914626868213
3c8e1eb1,0.26923520642923815
d84b48e4,0.24812245091438861
8c307797,0.21690874972277963
509206bf,0.2331193129779927
167ea21d,0.23568089504724954
44d338ab,0.25657009519951385
7ca62765,0.21078354527503493
18f38bdc,0.222697091048848
1ec969c2,0.2871227725272776
3bd6f7d9,0.2938042881460371
06790571,0.6263026278661158
a212efb2,0.5782064981401771
a6fe90e7,0.344222957207469
2e81842c,0.19420555507317794
22a4bfd4,0.43667598367305366
d397f02b,0.21176437660090477
5734814c,0.21312707911716966
63d2eaf0,0.5939361951442436
fa1c12c2,0.284974332210124
3c17d642,0.22065130038644634
32bd9ad1,0.5319219211179036
24d902ea,0.20384706546348663
37705f87,0.41858744391314306
27c23600,0.1669269169202615
4402e465,0.19092599759185158
be849896,0.5659067563119171
d584f3f5,0.3152664560966481
8fa64647,0.300522101135397
f3475f8e,0.5299118581359998
49a4cf80,0.41169069855172014
fac0498f,0.48685692017894683
2f4a6ba2,0.41960048059293076
7b686763,0.2090287422838119
47e87546,0.2400955267762727
b3622f72,0.2772428878784873
f7beeb82,0.22589308310559905
1c3c2f60,0.22124164708874097
be186898,0.2977516646729478
341247e4,0.22456854125636785
9c867eb4,0.2162727231373119
c79620c7,0.2196029787408625
5693d9e7,0.47235875344688216
1af569ff,0.1648799572395214
24654122,0.21999129725538183
26e827db,0.24846193894540164
04f4febe,0.20079932949390386
098b319c,0.2091879062278292
7f7c562f,0.24400981745175424
a2793161,0.5639795234943232
d95effda,0.30148161674784163
790e7ecc,0.2261771237396768
e7c0b2be,0.18399427154658524
82244922,0.20715204396343945
99a90a0e,0.23550416734579413
10d63e25,0.5732345872189856
3ebf14cf,0.23038294609093096
31bc5722,0.24991344504345653
dbd55605,0.4251036874293279
5e3f7af7,0.24424792730205463
85d4184f,0.24622887966094467
5f8cb374,0.16497126240287605
a068c715,0.2756757807845749
61764e83,0.605241535765229
12747dae,0.21998798924545834
fc1e8385,0.1096326915595602
aa956620,0.2710509567411646
f6fdce47,0.1998001110970943
a8611614,0.3566854001181524
bb830a2e,0.23736710439988087
3b5e144d,0.46995027512015697
21979f5b,0.23203762800652522
12a6a4cd,0.12743946597765715
425c7886,0.24800527944067796
3c95d795,0.21475311462595184
71250d14,0.14866472150478732
b5663e89,0.6099994207964898
ff694371,0.1965888617716211
ab3c0756,0.566109047995648
88daaeb0,0.38400487005337247
c2ce81ed,0.27813841604515566
abd94f51,0.2781231947107859
4ec5b30b,0.31959614908557765
a7245798,0.22165255652440038
18c09d85,0.45600617471564797
f1a2b534,0.3668197692964113
d26f1a30,0.2580983584910856
087de56d,0.23217512690325054
8264269e,0.11837598490457732
b965414c,0.545214851897117
90df7f04,0.22053852673195504
5771205a,0.1470929043949189
2482317e,0.2047767219566248
3372a771,0.34439629903103225
389c7790,0.3551391998262387
d4395a16,0.30900065295654244
c1382137,0.22221948507120143
ddfd8372,0.5899921996431895
49d3d81b,0.4312383413259786
318e3c5e,0.6268100656257345
bfaf3bcd,0.3560687169387214
1e3b7095,0.5588387781816123
7f8521e7,0.294536801431858
43e98691,0.34067343491175506
8bbae7d4,0.3745387552361718
36fa57dd,0.6628532212800297
7546da15,0.46066760471956036
64a05cee,0.22275262492964654
ccaa4ed3,0.6933879903048694
512e5544,0.5601035238565495
abf8716c,0.5461528621637292
2a481b17,0.3082857050454789
ac262604,0.592444363003926
025e1ccc,0.555119402791193
33393923,0.6415249442312705
5ba58e74,0.4454007162252591
c2aa3805,0.24327177709096473
be7fe345,0.3310937018417529
3bec287d,0.3793511706478557
2908e8f1,0.6479885553349771
0a2cfbe5,0.3172785774035932
2b7b11c8,0.5122569765257576
213ff009,0.5322315002574449
dc16e3e6,0.29472918568417994
7230ced5,0.4124458744123582
7a30925e,0.5309634632492615
918b4d2f,0.5122569765257576
352ed504,0.5534441270450754
fd772779,0.5396574104522892
ab516a10,0.6933879903048694
b6af6321,0.6204404510661599
e3419d1f,0.5411737062239795
f6cb1b25,0.2891093716299641
b7f23c4a,0.12743946597765715
5a2b2e91,0.29091251110395056
6ea5ad17,0.2034928539956924
4c347b04,0.21617612170439204
347184ac,0.19850293363127053
e0f79198,0.22544840243715314
2a594323,0.44292649260127925
19713bd2,0.31119426101447367
389fe61f,0.31261374680970433
ce7e5f49,0.5914422238837914
184e3ddd,0.12743946597765715
e346fd3a,0.43768751021675945
e3e2e52d,0.5281187390518121
ab4dc6b2,0.26053074993549374
3a93651a,0.12338627946141958
84bc6e79,0.25248159839396594
16a86a89,0.2050947747109724
6e278254,0.5050509814790015
1c1adc83,0.47282615427200886
192e7522,0.6045353401819958
687df50d,0.31030757565343386
b932897f,0.27549682879358495
a4113a6c,0.2539607959538212
cca0440f,0.2326205281777003
30b130f1,0.4053240302320087
cadd90ba,0.2576255694227565
0ece1108,0.16497126240287605
aec1f360,0.20607073610095128
1d866a14,0.34635382680810356
df3e76c3,0.23992504243327947
9c2b6f94,0.28338344422299555
1a87dc9f,0.23206603224911862
967f40af,0.17955096083128708
2bb23fa2,0.2449288110383473
2f50c826,0.24568130150712483
afb795d6,0.38584264747691427
a16e4b9a,0.21481459029983502
dd6f8fcc,0.24021090277886215
baab5d13,0.28465181601408207
73346e22,0.22369864022097433
df70e710,0.4053240302320087
49d2685a,0.2763585742116314
05b98856,0.14866472150478732
69d74881,0.14866472150478732
5efdb5af,0.23421671969783014
95ee35b1,0.3186713096577891
5fe79a6e,0.6057300097832112
806539a7,0.31242395055485955
7447e459,0.25409819212403967
a09e9931,0.3213277015749258
43872800,0.2633635650226282
c3ab4a78,0.5685182569056813
55bbc51d,0.2047692444521328
64186aab,0.30548539348415976
b8716612,0.5813316875016044
85d87f82,0.159998778219267
3d536edb,0.14213066853356673
7549f65a,0.12743946597765715
ffbfc511,0.12743946597765715
639c8205,0.12743946597765715
5ce2c9d0,0.2544385555850591
f7fea77c,0.5707467163586718
73ded320,0.5462539744424766
d79d6165,0.2491920534829908
b612f2e5,0.3008304317557745
8497f819,0.30570803896606547
d8aaf707,0.2657937115271221
de7e9599,0.22179842247364523
a1c8fdb7,0.21529162462378693
3a6d432f,0.2635297414559285
f8173bfd,0.22539102653932663
d8b527a6,0.12743946597765715
c158279c,0.12743946597765715
250e0414,0.19761117218887433
5bbbb4db,0.12743946597765715
771bc36f,0.2964544896314588
0a7b34e8,0.21003697790554055
88c6bb01,0.45421756930912616
a532ebfc,0.25043788225992164
ab06efbc,0.29303701833885915
1d2967c4,0.2483133788791122
1e94128c,0.31239920308981406
ff3edee2,0.4254461538894114
ecace57e,0.3725363981762127
908c3925,0.19880240589733106
3263fb8b,0.3332509383340862
01caf5bf,0.39644017463662096
080e8db0,0.28752407499406424
35dc911d,0.20878996934445607
9a7c9eb9,0.5037851381267746
b506573d,0.38697043177165347
12a3650f,0.2633368976773287
0f70f631,0.2891981767688626
e1c373c1,0.27890109770547794
db88b46e,0.46291184446330763
11950603,0.1471544946847294
7c9de15f,0.12743946597765715
cad47aa3,0.36030370474158635
aaa0a57b,0.5566488651737422
9c218f6c,0.5732898220752181
ca65447d,0.5495655817469787
2b2fe6d7,0.12743946597765715
d246ebdf,0.6304474068361821
774d11b8,0.5416953722644957
53be8051,0.2284646428516757
b7f1c1e0,0.22143151055511234
903501a2,0.5000515615575226
a2c334c5,0.24073226899010058
2d63e2a2,0.2119644289957746
2ed006c1,0.35229550878571503
afd4889f,0.4297011559883186
1aee0de1,0.2732626370421457
709f1828,0.5860424080050497
45d417bb,0.33672562722000604
ae59fd84,0.1096326915595602
393fc79a,0.46512278543112834
826ead6f,0.215036339235619
bfea12e9,0.2980969651309078
fada3571,0.27473914300223556
bc65893d,0.3334550762469143
d8714280,0.23970821171121612
aa37c3de,0.20572916276932812
8ddf2588,0.3331360114761155
bcc7ec9a,0.3440711538307717
832dc150,0.20657057766583692
8ddb43a5,0.22564546627917928
33f6817a,0.23616502390925298
0a2b15f1,0.2047767219566248
ca846c45,0.5660392145186838
ab0bfea6,0.38126180062167203
2f46b82c,0.5806267003410238
f877665a,0.3527451229266717
816f56bc,0.241278292403749
89bd090c,0.23558106733006384
c343be81,0.12743946597765715
02973cb9,0.2004536686178191
de7f46ca,0.4061093033723173
1bf99cac,0.3344297898083969
99eec0e6,0.2972715008086014
164b5b3a,0.12743946597765715
698800d9,0.2653451114839426
36df2d3b,0.39177576984248796
bd86ac65,0.21212098205534552
22c2aafb,0.35752603448818226
c1c4825c,0.12743946597765715
cc1d0c52,0.34789683155429274
39fa04a8,0.22555181042359773
2784a2e2,0.3839601393855918
03aa82cb,0.20079932949390386
e34b246c,0.21319619346614951
51876552,0.3823895661246727
ebeb1031,0.23485158478272058
2c1ca63e,0.12743946597765715
6506936c,0.2513370318602616
983b29e3,0.2513909638319929
f2da24e6,0.5759529640860825
32c7ffa1,0.42983856239018337
a34d4cc8,0.3056002835585554
22c53ca3,0.2991500379337251
37305898,0.20008027634383235
d05e5625,0.26621765613748416
39282726,0.6065734525457336
5d352e23,0.2170829871499967
b9d3a288,0.5036231681637635
e5d82d3e,0.20436343823520414
901a0e4a,0.16497126240287605
7c04cb42,0.2702968487525304
4c243bc3,0.24332052714377142
36e85d3b,0.24464596491835383
c58e1df7,0.553903069660847
4c8921a9,0.22659900599033497
81012791,0.21087914714812234
b996ab96,0.3747453135026642
dbb2f3d5,0.39150979923912
3a4b1477,0.1096326915595602
d85775c2,0.14213066853356673
8df3643b,0.23415854278820009
cf6ff161,0.19087649566836407
755de712,0.12743946597765715
68efbd50,0.12743946597765715
c04879fa,0.2698413827933377
a541ff76,0.38000460458667107
f46cfd7e,0.35129148879026484
3c5613a1,0.24840367914649725
def323ce,0.21748201791775892
0c0ef200,0.4453869674968836
2348c976,0.6526687787458687
4adb2c08,0.2914250655965543
bf28cba2,0.16497126240287605
b5c388b4,0.3546533747871964
6a28c9a8,0.2166584679811536
ac18b3fc,0.2337387581983667
0a302d69,0.34212055043197465
09db6995,0.25070904581756187
2f8f8913,0.19880240589733106
d31af866,0.23780497765928094
640415fc,0.22172807254962562
a2749ec9,0.19969300667081782
b9b940a6,0.22022044469038912
ec9b7388,0.2918441350495
771d4082,0.19593990676755602
e02f47a0,0.21390868128521692
b218b768,0.19623659652655567
5f437ac5,0.2034277691420895
0efca388,0.21176437660090477
e7d8b484,0.19979557910381898
258d3bbb,0.12743946597765715
d616d8e0,0.20352276185746773
e8a65734,0.12743946597765715
6557afba,0.21137585267994824
97ecf2e1,0.2046662310061232
73c21890,0.30370237335400607
bc08bc60,0.12743946597765715
08babe3f,0.26417936229317057
d10522b0,0.2621798990558331
8642126e,0.28265382508992176
ca00ec64,0.2564185297712167
303c90fa,0.5827030304293614
88cd6c45,0.2047561181395409
bfc60393,0.6057527111234384
3f918dae,0.2737679215595332
619b9f5c,0.3793283086137021
87e8ab5f,0.2334766675140692
0ae7030e,0.12743946597765715
c9ad2dda,0.23486995698147026
a62d2f81,0.22241171191780892
446d86da,0.25241113471976423
601d78de,0.12743946597765715
d5ba554e,0.5874809113070991
766f17cc,0.12338627946141958
9998f43f,0.12743946597765715
7c2324ea,0.24230942345246873
7a65e96d,0.21239273118350227
a9ddb413,0.12743946597765715
c277cafb,0.12743946597765715
206c77f9,0.20369199016030243
a37a47b3,0.2067174338471735
9976d91a,0.12743946597765715
ac76b63b,0.22175637016785363
28c47378,0.29183197717842174
0c304998,0.23230096856334154
caffd94e,0.23542838622230663
e3bc1d8d,0.14213066853356673
608614ea,0.2083667522084844
320c2c5d,0.1096326915595602
79a4f4a0,0.24052840160138317
ea35f45d,0.22119431968284528
eefe581c,0.22549589887435081
eb02d4cd,0.20991419477607398
04c79bf6,0.11837598490457732
cd7a4b34,0.3848831228010413
27436b81,0.12743946597765715
4edc21a3,0.32673194997855176
e0cccdce,0.33839024932114603
8fce5316,0.306742533077646
c7b0ef9c,0.21729449647410395
85077c04,0.12743946597765715
b2d13c72,0.20431313439525076
50540a54,0.20078501318464936
95c6ca21,0.12743946597765715
c4beb667,0.12743946597765715
6194e2b4,0.12338627946141958
86c36a17,0.606421247548047
b00b7388,0.3310212769823241
8ca0154f,0.30097555828132966
73fb7482,0.19754541938340955
f2d6d76e,0.30891295088726367
5776b8df,0.216893035208406
fbbe13a1,0.3348802350082828
5d22944b,0.4551060039112726
cbbc084b,0.12743946597765715
9322d2cd,0.2333421804331827
2cd1c75b,0.12743946597765715
5e3e0d7c,0.2006346011556449
8b8decd6,0.24579323445928827
6fbb7d0b,0.25592425759774895
23682b97,0.42486250500654454
aacbed20,0.22453106974879966
54c5eee0,0.22416279480484438
36b563de,0.5303177085759725
2f0e39ee,0.6184953254937562
bfe7d845,0.26830245527386115
d26f7ade,0.12743946597765715
a6c10032,0.28303006205127834
f8997d57,0.12743946597765715
6685375f,0.14866472150478732
2980d082,0.44442806006289726
e01f1586,0.12743946597765715
3bacebc5,0.5686491963955018
6e35c94e,0.23842811847122286
1cbe365b,0.23767628427400822
c13c6046,0.46877744596897253
34a74569,0.22052527631818844
2816227b,0.22047510209306945
e32455bc,0.4053240302320087
9b34b3f9,0.19960909179380004
39497854,0.12743946597765715
d887cac2,0.20727283107711364
d1933c2a,0.5910560226406254
74a4359e,0.2080835134600092
bd8c5e3a,0.20373218533458318
41a683bc,0.44331489388762435
c2e71bbc,0.12743946597765715
174eaa86,0.32699295265781336
71a86117,0.2995788622211722
91727869,0.21343075799935332
eadd39d4,0.5446282001257775
72998d17,0.18287262834445522
3de8bb27,0.1096326915595602
acf15eb4,0.5719835929782504
c915142a,0.32656325576694545
93854fe6,0.32326173241010875
443345bf,0.12743946597765715
46389247,0.12743946597765715
2b1f0970,0.12743946597765715
f3e0b2e3,0.2678569185951553
6056ef1b,0.12338627946141958
a67a779c,0.12743946597765715
ba5a6b2a,0.11837598490457732
2b99dc3a,0.5559243222742375
53181a13,0.12743946597765715
3a39cd0d,0.1096326915595602
9839d33f,0.22697283064760798
8ffad8ee,0.24609724406136357
8fda1228,0.5950125973633187
f4020b2c,0.20975796553251916
6b8025f5,0.1471544946847294
27b90284,0.6037716112403027
0f7c77cc,0.31381202619139204
0a8396b5,0.2627779866415097
f69c1fa9,0.19892944187554298
f80ec525,0.19838863898424108
2965cbdc,0.4487082019002925
1ebc9c2e,0.4559835939020241
e9e04a58,0.658426494039007
97426cb4,0.2038094575306137
d0053a27,0.289680963985934
58057491,0.2189128948545686
042b1af5,0.1987774016560634
5eaa054a,0.5715360399211575
1796f076,0.5595775682920505
77b0a47c,0.2605091175973262
c2641b41,0.25095230376504557
fd1cc9ca,0.23346543901742556
1dd6f783,0.424317030938015
07b01d56,0.5367254441065247
77529594,0.6270898152513016
a3189c4d,0.2338868109204328
ef8b9abb,0.6028715111221665
93439d47,0.24698270409890685
79447640,0.6105609073464453
69c96e86,0.22996064931634497
924797fb,0.3208174292541174
4c33738c,0.2708434571913707
22e95fa2,0.35437627718599
a1916263,0.611762134938721
c9fad834,0.2848066501285247
d305390a,0.4930812239993211
eb3c636d,0.24893717944170998
4ed01573,0.32411617291733763
60a3e254,0.6043658980628954
4651a639,0.30743300858135636
2f8b143e,0.24773282802999094
d38ddd4f,0.22864374493568984
aeeb1f9a,0.21211180883878136
6c3732d5,0.25646241113956053
319251d0,0.2280476169009021
e0a861b5,0.20739131683337017
f9662ae8,0.34482441247845863
027e9637,0.19623659652655567
9b96fc12,0.5868797201850454
e5a46ba6,0.6203837899749094
71ab74cd,0.23706432507767994
71069db5,0.2925313058079918
df2b2d60,0.19705653042346225
241508a1,0.607474721108382
148ce80b,0.25863198572392504
15252ed1,0.2047692444521328
3779a2fe,0.5898976079268767
64b71b2d,0.20063891110058096
4b884e45,0.20030569254105807
776419d5,0.3658110673380406
3627d98e,0.5908353644246752
58fbe24c,0.46063088698358284
396c7c37,0.6152138143661022
3eccfb48,0.5724093865503779
36149ca3,0.4121705573318023
740809b1,0.18985130533509575
b0f959f4,0.26995550374043686
ed701bf7,0.22651226232133753
162c0bea,0.33313728935413267
33935297,0.401320480812428
3d416b27,0.21870079040694496
d2cd8a99,0.23673612460593688
acaf5697,0.47360465228422527
6dbb4f50,0.25190059124010716
0ba4dc08,0.2712040081459274
450084d0,0.2628417512380359
52d131c9,0.5198755819753256
36a5faeb,0.6468276364521073
1cbe0357,0.284500212838479
6a342297,0.21265073343994403
a761dc7a,0.5057358499052866
0552ee2b,0.2189128948545686
24cd69c3,0.28311741896007514
a71cc4ef,0.20184066552046045
b5759097,0.40302882309803745
77cea645,0.5606056991652714
b8677341,0.30928245503838186
c54c940d,0.41943538927210056
ad837c31,0.19623659652655567
d239d178,0.278072619052272
c9da2d3c,0.5836443240716511
08683645,0.495083489513392
f6a4f8e9,0.3848831228010413
da5b7776,0.5050509814790015
bc093937,0.3047405116623204
2f82cbdd,0.20576402771809996
fa7b7681,0.5349701431935878
82d0dfa2,0.30129429865769514
c4e51e97,0.6599932501625072
1a16f57e,0.39194571930873134
e8293609,0.5728251126666495
c84ba5c4,0.21423398391500997
2439602f,0.6581289156978976
9564b8bc,0.20891281623594152
58357dc2,0.12338627946141958
f7004e1a,0.5615686998602096
719dcc35,0.5119204752060186
fb5f74fa,0.6277727525171151
f0c154bb,0.5888485448430127
4d1368ed,0.2573795804100996
49cd00d1,0.20079932949390386
a0b9899a,0.2549470275853347
5cb7d5cb,0.2942973516531478
273208ee,0.22307704229419825
9d9c0c29,0.19420555507317794
50093a4e,0.562647703088309
839670bf,0.19420555507317794
be194ea9,0.3848831228010413
f2e09586,0.5736742219378854
33601ba4,0.6697559665012505
d1fd4345,0.19824061182704075
18af2e56,0.4076312692003481
dea14589,0.2705547434689511
cc6342db,0.23071718182599193
60f931ec,0.36766074575000757
70e59061,0.22427317981663292
df9526c1,0.6218655176232458
78e78a2d,0.6038423090687225
959c053e,0.28294569777418244
b5ecd73e,0.5618030365410321
7f7bb182,0.2019567226844407
cbdda6d6,0.28581792234245024
6d7b3470,0.12743946597765715
94d58d1f,0.3112699651688148
5ef19ddc,0.4400862876964954
c057f905,0.19932378682038482
21a3ddad,0.23476106586046125
6b849ad5,0.14213066853356673
eb017690,0.6490853101414091
48f62149,0.6490853101414091
26c1dade,0.3068646766314749
69c8415b,0.26868996761466424
a92e7ed5,0.6933879903048694
85b94262,0.5668382350033153
c67b920e,0.636788319890357
6140c05d,0.38717487383061666
6ba99661,0.6574298258473524
aa4d7630,0.3749982409704402
7ea23143,0.5902931404252347
d8b27ff7,0.577714644602829
57302497,0.26424232989099944
f19cef7b,0.6053181740288338
2644b8a7,0.516211303613075
3a78f0c4,0.21453402210016123
cd6fe89e,0.2351850212787341
ffc0f2a0,0.3848295691245782
5fc0c253,0.5898147706832593
6eb8fa0a,0.5222198664836563
4b89ec71,0.6933879903048694
0f5f3531,0.6933879903048694
feaf680a,0.18223228797993105
31087128,0.5290686770172477
bb8bd92d,0.3075107843950539
62dec5a6,0.2796179226154063
a58c4ad8,0.45532243128486555
1382be37,0.2650859757923135
10a8a597,0.1912450567411633
8f9f1346,0.35136990565282733
a7c9a5e9,0.22562006837641158
5aee08aa,0.20867885738547973
b18d7394,0.6007654455083264
d1a97db9,0.22577456020716122
dad78ba3,0.3000082831677206
94a5d283,0.35228097872442155
f18996b3,0.2652151823238562
e29a9761,0.2152081734649628
b27d738a,0.28502700985746904
0dad8359,0.25440008920617185
003e7507,0.20715204396343945
18c017aa,0.47656883118549725
37465241,0.2291013406559244
16b88e6a,0.43440163364635953
009944e1,0.40715832735768925
f0d451d7,0.3864793326809265
8c78a04e,0.20096438386910598
b9cac349,0.44119269736483335
8899178b,0.19837498649707383
240091a1,0.12338627946141958
ce2f686c,0.196579422534268
5134fc63,0.18985130533509575
8514a768,0.25579271335323017
1b119382,0.25639086506787157
accddf53,0.23937035285845695
22a1d0a1,0.13049200897062624
5d6bb123,0.0928847263250188
36237546,0.6024290337002184
8b17c4e1,0.19761117218887433
48f7b15c,0.2290370267526789
20dbcca4,0.23422828740355955
3ae4846a,0.3759783311681889
c85d0969,0.2844164494341075
5249dafc,0.2201330174023126
e5b35a01,0.2941742841140186
6d1a3661,0.22589308310559905
e864b8fe,0.37442176726544435
ae140f8d,0.22659900599033497
167a0f56,0.21588842492856108
ff93e4d8,0.29487201186778583
0c94bcb9,0.21003759046888595
6f1fdd19,0.2038094575306137
dfb7b9ab,0.12743946597765715
2d80c3d5,0.12743946597765715
c3c71847,0.2085753555681723
9a9c6eaf,0.22775039144670242
718256c4,0.3515392997215121
8524d2f2,0.5849435729156025
df95c2f5,0.5621011936503033
bd0c469f,0.4056245695662934
91fafebe,0.5001825374584377
2c0639f0,0.2722700030459854
1de25136,0.3584122645176834
5202db13,0.16865395803683655
20eb8fa2,0.2540797914760893
9992f6ef,0.2114715160324657
0d4aba2d,0.2584850698590503
08245544,0.11837598490457732
4c61e076,0.21977047835444613
29b376a9,0.36492107334956286
65331982,0.5840725401190896
32cb5646,0.4922548795428102
aabbd7d6,0.29228722068062896
d8a857a5,0.19966790415422245
ad1e3028,0.4525345233906076
fce3ed4a,0.3600963520569774
e63379f0,0.26016536751209685
a55849fa,0.5513531892405203
f011db53,0.14213066853356673
b86d9695,0.3932750244315029
e7fa997c,0.20079932949390386
ad8bd851,0.3722129993956287
ab8b270d,0.14213066853356673
92859db8,0.3420857762925297
cbef2307,0.29621509804081797
40717f3e,0.23227975146256158
abe0da96,0.5851888277845693
fcb92deb,0.29140416940361
e91d0d6f,0.24117325312780674
3569a93a,0.3087608124561405
3d2a0727,0.28176298900579316
359a4d59,0.4812351061536304
551931aa,0.2598292377089244
14d76999,0.20240590560394164
10f4fbd6,0.2594208190871684
b402956c,0.22737972501979534
fa0b525a,0.21210672489283453
3465d3c6,0.21991339213379804
53b127e8,0.2223008151641755
8b221a97,0.23970821171121612
4b55e419,0.4640246540645746
2f40f42f,0.2698222507030461
0914bd03,0.2305638501335509
a2f5b757,0.20810017430689914
8bd1b916,0.2083044628001205
1c2e4361,0.24864779929940967
6bc0fd88,0.24224239712750717
2b02eb70,0.469554610513439
1e6cf1a5,0.2462641164293115
b9c75573,0.36545227886270903
517fa12a,0.2822647307932027
0bd076f9,0.24309500679793228
1a5747aa,0.2038094575306137
61d10777,0.31783053205509015
e260eb2d,0.2672488404583405
925014ae,0.2709593839207595
b2480552,0.27417717555213017
042b0008,0.22452851228419107
f75ab0b4,0.5808046453100643
89582289,0.5119204752060186
6b6508da,0.37174386373319285
e5277dba,0.24383643785561326
3a20db97,0.3210113185221447
af5b9ce7,0.2577569671780081
261d2e8d,0.2513252413140297
7ec01330,0.2918974769255552
cc1f80a5,0.34554070886914057
7bd692a6,0.44104411681766587
cf27dfc1,0.1964431263890807
0482fc3a,0.6109643659850518
bb8f0ebc,0.3187657904904059
a6491ae0,0.2240844684864627
c44e1a28,0.2514331634132976
643dd42e,0.3020147166781655
5da8843f,0.5971388691168598
6d0d70f1,0.2947603325538838
59ca0512,0.19946359647173945
182a9df7,0.5199546513571829
3d483f9a,0.12743946597765715
e6072bc5,0.22221948507120143
6b7fb03c,0.21694825747162147
0de03179,0.548482780287647
4a31f519,0.315071189110236
c26ead3a,0.22178134829160373
f611f59c,0.3185039567101309
865e921f,0.21079944911416537
16b8893b,0.1096326915595602
a69bd60e,0.2447491053838565
3e911cbe,0.19889208720028842
b5960303,0.2776086954051259
36edc49c,0.21292584383267596
7eff0d89,0.20542443994198953
2245864f,0.19593445422480807
0b02b868,0.34191323636706017
d3300eab,0.2981148364317843
3c1d949b,0.24986406159069474
5e0d2f2a,0.2553430940604772
80df7845,0.32378430145119774
bb2bface,0.5798686947927016
0efa4369,0.2047692444521328
50f5749e,0.43541322060246124
02b13444,0.20688496725561387
c69c1d4e,0.12743946597765715
e0bb9fbb,0.4071730224116673
8c7054d3,0.20045366151712657
c308fb00,0.24568130150712483
79a1d360,0.12743946597765715
a6b8a074,0.2711534904045204
afe848ac,0.19623659652655567
0dc38893,0.2260662805132928
79026c83,0.19816027175930265
b9db2479,0.3804742934081195
f6feb278,0.395928551697201
9d25f4b1,0.2508531661757225
b90062c1,0.2124506086557427
ec8f389f,0.2491163999993349
99bb2a73,0.5836841245310421
5115a118,0.12743946597765715
ac0b8ef6,0.25664851208719
47ee7dcf,0.2771079715812279
061c36f3,0.2685542366224135
b37e12b4,0.5734373568714424
8ea95c2a,0.24024091848181836
1dc0a916,0.495467445909326
153264df,0.24131458571368483
76286d64,0.655053321209581
e82ec559,0.48824548690962083
1cbf0466,0.21023920928725015
7d9207a9,0.5986149145867261
a0a70058,0.21529162462378693
1b5fde41,0.22182169357572806
15fa2c63,0.22143151055511234
72f5005a,0.25846410447817236
9b712d2e,0.12743946597765715
cff20d07,0.24968206101063303
2a0debb5,0.12743946597765715
58e5d2e8,0.19538372456063857
f3fd2926,0.23573747203581577
598c3b51,0.12338627946141958
d68ed56c,0.24184468524005945
fdf89c99,0.12743946597765715
8e56c4be,0.23516515263832044
2f49f7c4,0.24759960532352404
b8db0c2a,0.565008303295479
26767d06,0.20027289441184482
75a384de,0.22220568274798683
9e28d1aa,0.6319951278634774
3d5394a9,0.2000642531130449
c5cdea24,0.3243187359065537
3f803074,0.2851350844797189
47185459,0.2441119038478825
27838ed9,0.5696890505564429
50aedb9d,0.34966764985651044
0c63334c,0.5222198664836563
87b0d56a,0.33480809261027344
ea408c78,0.2405939682922892
08466048,0.21506787732018257
458dbcd5,0.6191362887018899
82925177,0.5716354696471633
d0c8c34c,0.2716222354988616
a5f8c15b,0.557888729309777
d16bdf51,0.5122569765257576
4d5d601d,0.5122569765257576
5e493365,0.6444299026143732
d0cf1feb,0.529130348162596
161d6f21,0.322054493532433
be78fd92,0.22062288288723148
e29abd6b,0.7074360902408632
6b0af96c,0.6129893474234892
b404a313,0.5226595680158423
89f57eed,0.19867868813382017
96260a26,0.5290686770172477
f22d2170,0.21114357283619506
3cacf0f2,0.5989695423194505
52ebb22d,0.2708690091612546
77ce9bcd,0.6933879903048694
7d6a3cf6,0.6274826937688043
f62d88fc,0.6191465430033855
cc8d9d44,0.6499251678762442
44cbae51,0.19420555507317794
a8b033c6,0.5506900139326176
492c30d9,0.5719835929782504
8724f729,0.571734873007697
